1.101654291152954,1.1073722839355469
1.1216580867767334,1.2815704345703125
1.45989990234375,1.2378754615783691
1.1737420558929443,1.1883275508880615
1.1292414665222168,1.1517491340637207
1.1419885158538818,1.1506538391113281
1.1402697563171387,1.1599905490875244
1.1459126472473145,1.1486082077026367
1.1376910209655762,1.1478970050811768
1.1429460048675537,1.1466493606567383
1.1388580799102783,1.1408209800720215
1.1504151821136475,1.1676883697509766
1.134732723236084,1.1501736640930176
1.1320600509643555,1.1487867832183838
1.1270158290863037,1.1330280303955078
1.1344590187072754,1.1358826160430908
1.124922275543213,1.1351921558380127
1.1382701396942139,1.1492655277252197
1.1304113864898682,1.1347730159759521
1.1192710399627686,1.1456761360168457
1.1449449062347412,1.2153277397155762
1.1365482807159424,1.1475889682769775
1.152876853942871,1.1638493537902832
1.1340115070343018,1.1492528915405273
1.1517693996429443,1.1965632438659668
1.1670985221862793,1.175344705581665
1.141141414642334,1.174767255783081
1.1583044528961182,1.1661388874053955
1.1685633659362793,1.193375587463379
1.1907732486724854,1.171264886856079
1.1509146690368652,1.1593983173370361
1.1702425479888916,1.2021493911743164
1.1995878219604492,1.152472972869873
1.1869993209838867,1.174382209777832
1.162158727645874,1.2093136310577393
1.179619312286377,1.224531888961792
1.3276689052581787,1.1659340858459473
1.1741938591003418,1.181114673614502
1.1587696075439453,1.1516790390014648
1.1314847469329834,1.1366794109344482
1.1579277515411377,1.1513111591339111
1.1669156551361084,1.1603591442108154
1.1433234214782715,1.1559278964996338
1.1589109897613525,1.1531603336334229
1.199634313583374,1.1895010471343994
1.1445395946502686,1.2080934047698975
1.3185913562774658,1.2431936264038086
1.1752359867095947,1.2255289554595947
1.365671157836914,1.2939791679382324
1.2834134101867676,1.376854419708252
1.1402206420898438,1.1450989246368408
1.1296577453613281,1.1290733814239502
1.1576688289642334,1.157175064086914
1.1265618801116943,1.113978624343872
1.1748888492584229,1.1345486640930176
1.1134462356567383,1.1111805438995361
1.1639490127563477,1.1282532215118408
1.1179664134979248,1.1306874752044678
1.1140449047088623,1.1260147094726562
1.1245193481445312,1.1343464851379395
1.1094436645507812,1.1403846740722656
1.1133558750152588,1.1135566234588623
1.1238622665405273,1.1707274913787842
1.1480908393859863,1.218430519104004
1.257333517074585,1.3143737316131592
1.1494951248168945,1.2501001358032227
1.1804249286651611,1.1804821491241455
1.1443488597869873,1.155498743057251
1.1583294868469238,1.1745014190673828
1.1414008140563965,1.1570672988891602
1.140995979309082,1.3526709079742432
1.1918175220489502,1.1534576416015625
1.13222336769104,1.1639339923858643
1.2979912757873535,1.4108474254608154
1.3616490364074707,1.5239217281341553
1.425178050994873,1.4899818897247314
1.3081848621368408,1.6794812679290771
1.439892292022705,1.2822167873382568
1.2238404750823975,1.3301427364349365
1.3736903667449951,1.2773969173431396
1.232875108718872,1.2776997089385986
1.235793113708496,1.2317471504211426
1.2171483039855957,1.177358865737915
1.2032122611999512,1.188537836074829
1.191617488861084,1.1904730796813965
1.2575385570526123,1.2659332752227783
1.2637696266174316,1.2807857990264893
1.256361961364746,1.2817375659942627
1.2632229328155518,1.2879137992858887
1.290651559829712,1.2795424461364746
1.2635538578033447,1.2546703815460205
1.2809457778930664,1.2685186862945557
1.2694182395935059,1.272035837173462
1.278970718383789,1.2581136226654053
1.2662529945373535,1.277625322341919
1.2735631465911865,1.3002960681915283
1.269819974899292,1.263338565826416
1.1927642822265625,1.2015655040740967
1.1814522743225098,1.1767523288726807
1.1700265407562256,1.193333387374878
1.1967484951019287,1.2013072967529297
1.1881778240203857,1.224447250366211
1.1946308612823486,1.1991524696350098
1.1758301258087158,1.2231431007385254
1.2073290348052979,1.205820083618164
1.2489440441131592,1.2570853233337402
1.2556378841400146,1.3506619930267334
1.278282880783081,1.276442050933838
1.2574050426483154,1.2629871368408203
1.2651984691619873,1.2900967597961426
1.26692795753479,1.2977464199066162
1.266685962677002,1.3181381225585938
1.2851529121398926,1.278435468673706
1.2482430934906006,1.2722902297973633
1.2607059478759766,1.2748889923095703
1.2825274467468262,1.274038553237915
1.2676787376403809,1.265282392501831
1.2525668144226074,1.2649776935577393
1.2645409107208252,1.3253612518310547
1.2540476322174072,1.2566866874694824
1.265380859375,1.261296033859253
1.2542622089385986,1.2592225074768066
1.2642590999603271,1.2695143222808838
1.2513043880462646,1.3093678951263428
1.2477209568023682,1.2613637447357178
1.2636175155639648,1.2671020030975342
1.2511487007141113,1.2540743350982666
1.2564432621002197,1.2900323867797852
1.2541120052337646,1.2535121440887451
1.256619930267334,1.2570083141326904
1.2500896453857422,1.2574586868286133
1.2634196281433105,1.2564384937286377
1.2607004642486572,1.2596077919006348
1.2519595623016357,1.2580933570861816
1.2590081691741943,1.2663884162902832
1.2458739280700684,1.2688267230987549
1.257218599319458,1.2532222270965576
1.2518928050994873,1.257622480392456
1.2532646656036377,1.25538969039917
1.2472810745239258,1.2603495121002197
1.2487573623657227,1.250777006149292
1.2598876953125,1.2565867900848389
1.256432056427002,1.2608764171600342
1.263113021850586,1.2748167514801025
1.2717041969299316,1.2566020488739014
1.2513303756713867,1.2516977787017822
1.2475206851959229,1.2493014335632324
1.247070074081421,1.2526733875274658
1.2510924339294434,1.2519760131835938
1.2440531253814697,1.2577018737792969
1.253178358078003,1.2583074569702148
1.2810289859771729,1.2922017574310303
1.2432584762573242,1.2502126693725586
1.2487173080444336,1.2528319358825684
1.2366178035736084,1.2628462314605713
1.2728626728057861,1.2737221717834473
1.2361547946929932,1.2532718181610107
1.2603092193603516,1.27699613571167
1.2629339694976807,1.269730567932129
1.2876341342926025,1.2795839309692383
1.2499399185180664,1.2585768699645996
1.2625179290771484,1.2492194175720215
1.2454884052276611,1.2778866291046143
1.2901334762573242,1.2846791744232178
1.299428939819336,1.4102668762207031
1.2843704223632812,1.2819328308105469
1.282489538192749,1.2946317195892334
1.272036075592041,1.2810499668121338
1.2526335716247559,1.276655912399292
1.2522730827331543,1.2741847038269043
1.2768123149871826,1.2795226573944092
1.259592056274414,1.2633681297302246
1.2793192863464355,1.2715668678283691
1.3057279586791992,1.2874226570129395
1.2574436664581299,1.2660496234893799
1.2771780490875244,1.3300809860229492
1.2844393253326416,1.344573736190796
1.2599866390228271,1.2470283508300781
1.2372608184814453,1.2499852180480957
1.24324369430542,1.250453233718872
1.2599780559539795,1.2670667171478271
1.245485782623291,1.2520833015441895
1.2447552680969238,1.252518892288208
1.306053638458252,1.2813994884490967
1.2660911083221436,1.247969388961792
1.2280800342559814,1.2418708801269531
1.2368931770324707,1.241959571838379
1.2447302341461182,1.2369637489318848
1.3356242179870605,1.279236078262329
1.228715419769287,1.2423076629638672
1.2340929508209229,1.2360382080078125
1.245270013809204,1.2522363662719727
1.240393877029419,1.2512097358703613
1.2354223728179932,1.2443993091583252
1.2391626834869385,1.2491931915283203
1.2365050315856934,1.2381198406219482
1.2557358741760254,1.2542412281036377
1.2330667972564697,1.2369437217712402
1.2536365985870361,1.248220682144165
1.2392468452453613,1.2544081211090088
1.2487273216247559,1.2441449165344238
1.2638497352600098,1.2630677223205566
1.238677978515625,1.239445686340332
1.2365798950195312,1.2525086402893066
1.2511796951293945,1.2579264640808105
1.2317497730255127,1.243762731552124
1.247729778289795,1.2489302158355713
1.2437756061553955,1.2425570487976074
1.248642921447754,1.2494721412658691
1.2278637886047363,1.2329366207122803
1.239081859588623,1.248006820678711
1.2431833744049072,1.2530064582824707
1.2354018688201904,1.2642016410827637
1.2473714351654053,1.2463603019714355
1.2367944717407227,1.2454321384429932
1.237921953201294,1.2420170307159424
1.2435500621795654,1.2444539070129395
2.4621658325195312,1.2510428428649902
1.2354671955108643,1.2435534000396729
1.2401528358459473,1.2733843326568604
1.2378277778625488,1.241724967956543
1.2490453720092773,1.2598893642425537
1.2495756149291992,1.2533273696899414
1.271869421005249,1.2515993118286133
1.2366714477539062,1.2383379936218262
1.2410287857055664,1.2463483810424805
1.231863021850586,1.2592675685882568
1.2558567523956299,1.276578664779663
1.3069243431091309,1.2877497673034668
1.2822084426879883,1.2778103351593018
1.2650558948516846,1.2967948913574219
1.2548937797546387,1.2579131126403809
2.5087740421295166,1.255918264389038
1.2528252601623535,1.2626326084136963
1.2467069625854492,1.2573020458221436
1.2573235034942627,1.302006721496582
1.2485346794128418,1.2550806999206543
1.2478220462799072,1.2576253414154053
1.2535877227783203,1.2624101638793945
1.2496140003204346,1.2559785842895508
1.242948055267334,1.2596030235290527
1.2581818103790283,1.2616918087005615
1.2494091987609863,1.265881061553955
1.2554130554199219,1.2643563747406006
1.2450895309448242,1.2667124271392822
1.2561705112457275,1.2604577541351318
1.2489004135131836,1.2799067497253418
1.258612871170044,1.2645807266235352
1.2739768028259277,1.3380062580108643
1.2775485515594482,1.274146318435669
1.292983055114746,1.2688407897949219
1.2647464275360107,1.2578370571136475
1.2515809535980225,1.2658262252807617
1.241105556488037,1.255647897720337
1.2500998973846436,1.268064022064209
1.2710955142974854,1.2747933864593506
1.264587163925171,1.2597472667694092
1.263887882232666,1.2743260860443115
1.2507297992706299,1.2578675746917725
1.269592523574829,1.284553050994873
1.2651734352111816,1.2581532001495361
1.264927625656128,1.2622737884521484
1.2690694332122803,1.2670924663543701
1.272087812423706,1.2195708751678467
1.2031288146972656,1.2205424308776855
1.2005548477172852,1.2428135871887207
1.3033509254455566,1.2708263397216797
1.2802371978759766,1.2651593685150146
1.2647442817687988,1.266336441040039
1.2638676166534424,1.2726256847381592
1.2797505855560303,1.2490112781524658
1.2601399421691895,1.2620301246643066
1.2519519329071045,1.263686180114746
1.2600452899932861,1.2689449787139893
1.2528331279754639,1.2672340869903564
1.2526435852050781,1.263962745666504
1.2612836360931396,1.2614259719848633
1.2867708206176758,1.2570054531097412
1.2524831295013428,1.2716288566589355
1.2731068134307861,1.2528586387634277
1.2465782165527344,1.2567787170410156
1.268747091293335,1.2598772048950195
1.2437224388122559,1.258298397064209
1.2821745872497559,1.2667882442474365
1.2392044067382812,1.2607934474945068
1.293062686920166,1.2587289810180664
1.2451550960540771,1.2491590976715088
1.2497673034667969,1.261504888534546
1.2489283084869385,1.2557330131530762
1.2585349082946777,1.2526648044586182
1.2469124794006348,1.277496576309204
1.2591352462768555,1.2904534339904785
1.263648271560669,1.2941694259643555
1.2711637020111084,1.2517356872558594
1.2403931617736816,1.250701904296875
1.2464628219604492,1.2563624382019043
1.243931770324707,1.2498035430908203
1.2480754852294922,1.2522170543670654
1.2398309707641602,1.247136116027832
1.2435386180877686,1.2648820877075195
1.2488512992858887,1.254643440246582
1.2476489543914795,1.2578237056732178
1.247683048248291,1.255448579788208
1.244612455368042,1.2484514713287354
1.24755859375,1.2640154361724854
1.2496888637542725,1.2475855350494385
1.2424659729003906,1.2596442699432373
1.2709901332855225,1.2637763023376465
1.246567726135254,1.2510862350463867
1.2426369190216064,1.2543506622314453
1.2419488430023193,1.2618463039398193
1.248948335647583,1.2524104118347168
1.2455191612243652,1.2601168155670166
1.2464747428894043,1.2530434131622314
1.260399341583252,1.2052218914031982
1.1782033443450928,1.176809549331665
1.1693699359893799,1.1729772090911865
1.184567928314209,1.1911895275115967
1.1823785305023193,1.17812180519104
1.1674025058746338,1.1837666034698486
1.1718435287475586,1.1765780448913574
1.1815390586853027,1.1707773208618164
1.172290563583374,1.1802546977996826
1.1737632751464844,1.1803162097930908
1.17218017578125,1.1794259548187256
1.1731793880462646,1.185283899307251
1.1712419986724854,1.1897249221801758
1.1858205795288086,1.175018072128296
1.1747450828552246,1.1848196983337402
1.1725482940673828,1.1797926425933838
1.1944246292114258,1.194347858428955
1.185983657836914,1.1904871463775635
1.2123732566833496,1.1987230777740479
1.181567907333374,1.183107852935791
1.1796858310699463,1.182293176651001
1.1780498027801514,1.183851957321167
1.1822526454925537,1.1887660026550293
1.1757726669311523,1.1826341152191162
1.178816795349121,1.2030360698699951
1.1771001815795898,1.183797836303711
1.224323034286499,1.3183693885803223
1.2556376457214355,1.216379165649414
1.2013978958129883,1.2312114238739014
1.194901943206787,1.197988748550415
1.2055671215057373,1.2275426387786865
1.2336153984069824,1.206681728363037
1.181014060974121,1.1904444694519043
1.2018604278564453,1.1992549896240234
1.187272071838379,1.2013630867004395
1.2110886573791504,1.2100872993469238
1.1903603076934814,1.2063243389129639
1.199080228805542,1.2146801948547363
1.2078511714935303,1.1983890533447266
1.1871519088745117,1.193549394607544
1.1982016563415527,1.213247299194336
1.1918694972991943,1.197434902191162
1.1984734535217285,1.2070622444152832
1.2260816097259521,1.2068159580230713
1.190270185470581,1.2018399238586426
1.2339727878570557,1.219764232635498
1.1462721824645996,1.1657397747039795
1.1590213775634766,1.1465859413146973
1.1396005153656006,1.1462388038635254
1.136587142944336,1.1426844596862793
1.1286916732788086,1.1498587131500244
1.1310288906097412,1.1530473232269287
1.1405556201934814,1.1486072540283203
1.1325476169586182,1.1309514045715332
1.1328520774841309,1.1357510089874268
1.1409239768981934,1.1423542499542236
1.1428954601287842,1.134411096572876
1.1407849788665771,1.1511948108673096
1.1460187435150146,1.1510143280029297
1.1373653411865234,1.1440038681030273
1.1437804698944092,1.1539812088012695
1.1423461437225342,1.1490936279296875
1.1253125667572021,1.1569812297821045
1.1367688179016113,1.138615369796753
1.1347689628601074,1.1426942348480225
1.128678560256958,1.1370697021484375
1.1393213272094727,1.1444802284240723
1.1545183658599854,1.1422724723815918
1.1275293827056885,1.1393842697143555
1.1634714603424072,1.171820878982544
1.1289963722229004,1.1414530277252197
1.136866807937622,1.1421713829040527
1.180586338043213,1.147515058517456
1.134321689605713,1.139108657836914
1.1483867168426514,1.142218828201294
1.127037763595581,1.1420536041259766
1.1397943496704102,1.1475229263305664
1.1395180225372314,1.1488149166107178
1.1683557033538818,1.1462702751159668
1.1295416355133057,1.141913890838623
1.1361603736877441,1.1453700065612793
1.136610507965088,1.1398041248321533
1.1345679759979248,1.1573281288146973
1.1325774192810059,1.1464972496032715
2.2680752277374268,1.13401460647583
1.1240828037261963,1.1372044086456299
1.1352338790893555,1.1587157249450684
1.1362082958221436,1.1401031017303467
1.1624784469604492,1.1336984634399414
1.1365084648132324,1.1349141597747803
1.1263165473937988,1.1476538181304932
1.1302175521850586,1.136307716369629
1.1328339576721191,1.141524076461792
1.1266653537750244,1.1294734477996826
1.1329092979431152,1.1412348747253418
1.1735868453979492,1.1656227111816406
1.1272289752960205,1.1332147121429443
1.1393046379089355,1.1356120109558105
1.1368987560272217,1.137956142425537
1.127079725265503,1.1356310844421387
1.1266517639160156,1.1410937309265137
1.1726312637329102,1.1425318717956543
1.1277766227722168,1.1328463554382324
1.131565809249878,1.1538686752319336
1.1456565856933594,1.153289794921875
1.1437416076660156,1.133486032485962
1.1339826583862305,1.1402335166931152
2.2821295261383057,1.1468532085418701
1.1438729763031006,1.1523997783660889
1.126573085784912,1.1420445442199707
1.1473395824432373,1.141495704650879
1.1336734294891357,1.1409318447113037
1.1609241962432861,1.149364709854126
1.1295948028564453,1.145289421081543
1.1701762676239014,1.1516592502593994
1.1454873085021973,1.1438181400299072
1.137641191482544,1.147021770477295
1.1495797634124756,1.1437673568725586
1.1380422115325928,1.1455848217010498
1.1394379138946533,1.142758846282959
1.1359236240386963,1.1562509536743164
1.168344497680664,1.1389167308807373
1.1375842094421387,1.140742301940918
1.136789321899414,1.146848201751709
1.1424250602722168,1.1503570079803467
1.1359024047851562,1.1486968994140625
1.1417222023010254,1.14406418800354
1.1412858963012695,1.1490941047668457
1.1441731452941895,1.148542881011963
1.1295559406280518,1.1366872787475586
1.1346156597137451,1.1445891857147217
1.1382369995117188,1.145479679107666
1.1348826885223389,1.1381170749664307
1.142209768295288,1.1558401584625244
1.1362500190734863,1.1440012454986572
1.135645866394043,1.1381006240844727
1.1409704685211182,1.1534817218780518
1.1581952571868896,1.1505258083343506
1.1378002166748047,1.148818016052246
1.1452813148498535,1.157846212387085
1.142930030822754,1.143181324005127
1.1394157409667969,1.1392886638641357
1.1376261711120605,1.1495182514190674
1.1320037841796875,1.1353402137756348
1.1339454650878906,1.1427993774414062
1.1431751251220703,1.1464269161224365
1.136852741241455,1.1443250179290771
1.1776223182678223,1.1567308902740479
1.1423892974853516,1.151460886001587
1.1330382823944092,1.1425576210021973
1.1408543586730957,1.1390926837921143
1.1357040405273438,1.1407618522644043
1.1453664302825928,1.1519064903259277
1.1313912868499756,1.140885591506958
1.129181146621704,1.1381940841674805
1.1325047016143799,1.139662742614746
1.129899501800537,1.1399319171905518
1.1392738819122314,1.1459717750549316
1.1339056491851807,1.1392388343811035
1.1423008441925049,1.1412315368652344
1.1319730281829834,1.1391632556915283
1.1362662315368652,1.1339211463928223
1.1318318843841553,1.1366302967071533
1.130915880203247,1.1405665874481201
1.1337900161743164,1.142265796661377
1.1333317756652832,1.1346559524536133
1.1290276050567627,1.1388399600982666
1.1374366283416748,1.1405918598175049
1.1368660926818848,1.1373710632324219
1.1289033889770508,1.135382890701294
1.1228597164154053,1.1316204071044922
1.1397159099578857,1.1444542407989502
1.1271648406982422,1.1345572471618652
1.1448748111724854,1.1737217903137207
1.138051986694336,1.1354525089263916
1.1283392906188965,1.1471445560455322
1.1297330856323242,1.1352267265319824
1.1439368724822998,1.140587568283081
1.1361336708068848,1.1464743614196777
1.1313436031341553,1.1956720352172852
1.1287400722503662,1.1443262100219727
1.1572675704956055,1.1424365043640137
1.1298723220825195,1.1322054862976074
1.1271865367889404,1.1377854347229004
1.12953519821167,1.1344873905181885
1.1345868110656738,1.140326738357544
