0.0486295223236084,0.05571556091308594
0.09783267974853516,0.056662559509277344
0.04886937141418457,0.05571150779724121
0.04949307441711426,0.057565927505493164
0.05013680458068848,0.05577707290649414
0.05001401901245117,0.05614519119262695
0.0502927303314209,0.05610179901123047
0.0492405891418457,0.057006120681762695
0.04792499542236328,0.055108070373535156
0.04911160469055176,0.05610346794128418
0.04817008972167969,0.05662846565246582
0.04852890968322754,0.05650734901428223
0.0487971305847168,0.05581331253051758
0.04855060577392578,0.0577092170715332
0.04824686050415039,0.055379390716552734
0.04883456230163574,0.05539298057556152
0.04899716377258301,0.05592513084411621
0.048005104064941406,0.05631065368652344
0.04843902587890625,0.05495619773864746
0.04800057411193848,0.05621337890625
0.04894065856933594,0.057126522064208984
0.04822063446044922,0.05712151527404785
0.04900240898132324,0.056349754333496094
0.050267934799194336,0.054877519607543945
0.04791378974914551,0.05601096153259277
0.048905134201049805,0.05680513381958008
0.049256086349487305,0.056366920471191406
0.04882979393005371,0.05645871162414551
0.04926347732543945,0.05604696273803711
0.04833364486694336,0.05496358871459961
0.049919843673706055,0.056128501892089844
0.0478818416595459,0.05552506446838379
0.049807071685791016,0.05608963966369629
0.04835844039916992,0.055381059646606445
0.048624515533447266,0.055179595947265625
0.04992055892944336,0.05652260780334473
0.04869365692138672,0.05487537384033203
0.049689531326293945,0.0555877685546875
0.04874229431152344,0.05485248565673828
0.049320220947265625,0.05616044998168945
0.049468278884887695,0.055661916732788086
0.04860877990722656,0.05727434158325195
0.04941272735595703,0.05650591850280762
0.04956936836242676,0.05739021301269531
0.049334049224853516,0.05539727210998535
0.04958653450012207,0.0564725399017334
0.04983162879943848,0.0556948184967041
0.048677921295166016,0.05636262893676758
0.04908871650695801,0.0558168888092041
0.04935264587402344,0.05680131912231445
0.05009913444519043,0.056583404541015625
0.049004554748535156,0.057183027267456055
0.04904937744140625,0.05621051788330078
0.048004865646362305,0.05695652961730957
0.04822826385498047,0.05602526664733887
0.04822134971618652,0.055573463439941406
0.0472254753112793,0.0547490119934082
0.04904508590698242,0.0555119514465332
0.049672603607177734,0.05598187446594238
0.04879570007324219,0.05527663230895996
0.04909563064575195,0.05400395393371582
0.05118870735168457,0.055783987045288086
0.04920649528503418,0.05641913414001465
0.04914736747741699,0.05570864677429199
0.049587249755859375,0.0555267333984375
0.04836893081665039,0.05492568016052246
0.04813241958618164,0.055304765701293945
0.04944634437561035,0.055509090423583984
0.048993587493896484,0.05453348159790039
0.04923510551452637,0.054534912109375
0.049495697021484375,0.05789494514465332
0.04961848258972168,0.055716753005981445
0.05027508735656738,0.05510115623474121
0.04905843734741211,0.056307315826416016
0.04884791374206543,0.056482553482055664
0.048761606216430664,0.05739927291870117
0.048380374908447266,0.055324554443359375
0.0479588508605957,0.05674171447753906
0.04961729049682617,0.055776119232177734
0.049173593521118164,0.05704164505004883
0.04812455177307129,0.057451725006103516
0.04909777641296387,0.05822014808654785
0.052826642990112305,0.056848764419555664
0.04812026023864746,0.05634188652038574
0.049193620681762695,0.05621790885925293
0.04841351509094238,0.056720733642578125
0.05002140998840332,0.05609130859375
0.04981708526611328,0.0558316707611084
0.04996800422668457,0.0559842586517334
0.04883313179016113,0.05538606643676758
0.04953360557556152,0.05680346488952637
0.047727108001708984,0.05529165267944336
0.04860568046569824,0.05553150177001953
0.09664535522460938,0.05493044853210449
0.050287723541259766,0.05571889877319336
0.04706740379333496,0.05537915229797363
0.04935121536254883,0.0556027889251709
0.04782533645629883,0.05652904510498047
0.04887866973876953,0.05491828918457031
0.05000662803649902,0.05656027793884277
0.04911446571350098,0.05673050880432129
0.048838138580322266,0.05746603012084961
0.04950451850891113,0.05602884292602539
0.049329519271850586,0.05525803565979004
0.04989051818847656,0.055274248123168945
0.05031895637512207,0.05693364143371582
0.04909968376159668,0.056954145431518555
0.04787564277648926,0.055556297302246094
0.04938507080078125,0.055878639221191406
0.04788565635681152,0.0561833381652832
0.04914736747741699,0.05825018882751465
0.048877716064453125,0.057610511779785156
0.048399925231933594,0.05710768699645996
0.048210859298706055,0.05500149726867676
0.048537254333496094,0.057900190353393555
0.04942727088928223,0.05610394477844238
0.05050230026245117,0.05727386474609375
0.05038905143737793,0.05643510818481445
0.04918551445007324,0.05693936347961426
0.047982215881347656,0.054531097412109375
0.04842543601989746,0.05562186241149902
0.050470829010009766,0.05548739433288574
0.04888558387756348,0.05660200119018555
0.04941987991333008,0.05534863471984863
0.048865556716918945,0.05497145652770996
